#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
836151,-1.09,0.49,9.09,0.03,-0.01,0.00
836161,-1.08,0.50,9.05,0.03,-0.01,0.00
836171,-1.09,0.52,9.08,0.03,-0.01,0.00
836181,-1.07,0.55,9.08,0.03,-0.01,0.00
836191,-1.10,0.52,9.06,0.03,-0.01,0.01
836201,-1.10,0.52,9.06,0.03,-0.01,0.01
836211,-1.10,0.52,9.08,0.03,-0.01,0.00
836221,-1.08,0.52,9.05,0.03,-0.01,0.00
836231,-1.09,0.52,9.07,0.03,-0.01,0.00
836241,-1.10,0.50,9.10,0.03,-0.01,0.00
836251,-1.09,0.51,9.07,0.03,-0.01,0.00
836261,-1.09,0.49,9.07,0.03,-0.01,0.00
836271,-1.08,0.49,9.11,0.03,-0.01,0.00
836281,-1.09,0.51,9.10,0.03,-0.01,0.00
836291,-1.07,0.52,9.09,0.03,-0.01,0.01
836301,-1.04,0.51,9.06,0.03,-0.01,0.00
836311,-1.07,0.52,9.08,0.03,-0.01,0.01
836321,-1.07,0.51,9.08,0.03,-0.01,0.01
836331,-1.11,0.53,9.07,0.03,-0.01,0.00
836341,-1.11,0.52,9.10,0.03,-0.01,0.00
836351,-1.11,0.51,9.11,0.03,-0.01,0.00
836361,-1.10,0.51,9.08,0.03,-0.01,0.00
836371,-1.11,0.51,9.07,0.03,-0.01,0.00
836381,-1.10,0.50,9.05,0.03,-0.01,0.00
836391,-1.09,0.51,9.10,0.03,-0.01,0.00
836401,-1.10,0.50,9.07,0.03,-0.01,0.00
836411,-1.08,0.51,9.06,0.03,-0.01,0.01
836421,-1.07,0.51,9.07,0.03,-0.01,0.00
836431,-1.07,0.51,9.05,0.03,-0.01,0.00
836441,-1.09,0.51,9.05,0.03,-0.01,0.00
836451,-1.11,0.50,9.07,0.03,-0.01,0.01
836461,-1.09,0.50,9.09,0.03,-0.01,0.00
836471,-1.07,0.53,9.06,0.03,-0.01,0.00
836481,-1.06,0.51,9.09,0.03,-0.01,0.00
836491,-1.07,0.53,9.10,0.03,-0.01,0.00
836501,-1.07,0.52,9.09,0.03,-0.01,0.00
836511,-1.08,0.50,9.07,0.03,-0.01,0.00
836521,-1.11,0.50,9.07,0.03,-0.01,0.00
836531,-1.12,0.51,9.09,0.03,-0.01,0.00
836541,-1.11,0.51,9.07,0.03,-0.01,0.00
836551,-1.09,0.50,9.05,0.03,-0.01,0.00
836561,-1.09,0.50,9.11,0.03,-0.01,0.00
836571,-1.07,0.49,9.11,0.03,-0.01,0.00
836581,-1.10,0.49,9.08,0.03,-0.01,0.00
836591,-1.09,0.51,9.09,0.03,-0.01,0.00
836601,-1.10,0.50,9.08,0.03,-0.01,0.01
836611,-1.12,0.51,9.10,0.03,-0.01,0.00
836621,-1.11,0.52,9.06,0.03,-0.01,0.00
836631,-1.10,0.52,9.07,0.03,-0.01,0.00
836641,-1.09,0.53,9.06,0.03,-0.01,0.00
836651,-1.10,0.50,9.07,0.03,-0.01,0.00
836661,-1.11,0.51,9.07,0.03,-0.01,0.00
836671,-1.10,0.50,9.06,0.03,-0.01,0.00
836681,-1.09,0.51,9.05,0.03,-0.01,0.01
836691,-1.10,0.50,9.08,0.03,-0.01,0.00
836701,-1.09,0.49,9.10,0.03,-0.01,0.00
836711,-1.11,0.51,9.06,0.03,-0.01,0.00
836721,-1.09,0.52,9.08,0.03,-0.01,0.00
836731,-1.09,0.53,9.08,0.03,-0.01,0.00
836741,-1.09,0.54,9.08,0.03,-0.01,0.01
836751,-1.10,0.52,9.08,0.03,-0.01,0.00
836761,-1.09,0.52,9.06,0.03,-0.01,0.00
836771,-1.10,0.49,9.09,0.03,-0.01,0.00
836781,-1.09,0.50,9.09,0.03,-0.01,0.00
836791,-1.08,0.49,9.07,0.03,-0.01,0.01
836801,-1.09,0.48,9.11,0.03,-0.01,0.00
836811,-1.08,0.50,9.08,0.03,-0.01,0.00
836821,-1.08,0.50,9.07,0.03,-0.01,0.00
836831,-1.09,0.51,9.06,0.03,-0.01,0.01
836841,-1.08,0.51,9.06,0.03,-0.01,0.00
836851,-1.09,0.51,9.03,0.03,-0.01,0.00
836861,-1.10,0.52,9.07,0.03,-0.01,0.00
836871,-1.09,0.51,9.08,0.03,-0.01,0.00
836881,-1.08,0.52,9.06,0.03,-0.01,0.00
836891,-1.09,0.51,9.08,0.03,-0.01,0.00
836901,-1.09,0.51,9.06,0.03,-0.01,0.00
836911,-1.11,0.51,9.07,0.03,-0.01,0.00
836921,-1.10,0.50,9.09,0.03,-0.01,0.00
836931,-1.09,0.51,9.10,0.03,-0.01,0.00
836941,-1.10,0.52,9.07,0.03,-0.01,0.00
836951,-1.11,0.51,9.05,0.03,-0.01,0.00
836961,-1.07,0.51,9.08,0.03,-0.01,0.00
836971,-1.11,0.51,9.09,0.03,-0.01,0.00
836981,-1.08,0.51,9.08,0.03,-0.01,0.00
836991,-1.08,0.52,9.07,0.03,-0.01,0.00
837001,-1.10,0.52,9.07,0.03,-0.01,0.00
837011,-1.08,0.51,9.07,0.03,-0.01,0.00
837021,-1.08,0.51,9.06,0.03,-0.01,0.00
837031,-1.10,0.50,9.07,0.03,-0.01,0.01
837041,-1.10,0.49,9.08,0.03,-0.01,0.01
837051,-1.10,0.49,9.06,0.03,-0.01,0.00
837061,-1.09,0.50,9.06,0.03,-0.01,0.00
837071,-1.09,0.50,9.08,0.03,-0.01,0.00
837081,-1.07,0.53,9.05,0.03,-0.01,0.00
837091,-1.08,0.55,9.06,0.03,-0.01,0.00
837101,-1.09,0.54,9.06,0.03,-0.01,0.00
837111,-1.09,0.51,9.08,0.03,-0.01,0.00
837121,-1.10,0.50,9.06,0.03,-0.01,0.00
837131,-1.10,0.49,9.07,0.03,-0.01,0.00
837141,-1.07,0.49,9.09,0.03,-0.01,0.00
837151,-1.07,0.49,9.08,0.03,-0.01,0.00
837161,-1.07,0.50,9.08,0.03,-0.01,0.00
837171,-1.08,0.51,9.08,0.03,-0.01,0.00
837181,-1.09,0.51,9.09,0.03,-0.01,0.01
837191,-1.10,0.52,9.04,0.03,-0.01,0.01
837201,-1.11,0.52,9.06,0.03,-0.01,0.00
837211,-1.10,0.52,9.07,0.03,-0.01,0.00
837221,-1.10,0.53,9.07,0.03,-0.01,0.00
837231,-1.07,0.52,9.06,0.03,-0.01,0.00
837241,-1.08,0.51,9.07,0.03,-0.01,0.00
837251,-1.08,0.50,9.06,0.03,-0.01,0.00
837261,-1.09,0.49,9.08,0.03,-0.01,0.00
837271,-1.08,0.50,9.07,0.03,-0.01,0.00
837281,-1.08,0.50,9.07,0.03,-0.01,0.00
837291,-1.08,0.51,9.08,0.03,-0.01,0.00
837301,-1.07,0.52,9.08,0.03,-0.01,0.00
837311,-1.07,0.53,9.08,0.03,-0.01,0.00
837321,-1.11,0.55,9.06,0.03,-0.01,0.01
837331,-1.10,0.53,9.07,0.03,-0.01,0.00
837341,-1.11,0.49,9.10,0.03,-0.01,0.00
837351,-1.08,0.51,9.09,0.03,-0.01,0.00
837361,-1.09,0.49,9.09,0.03,-0.01,0.00
837371,-1.09,0.49,9.04,0.03,-0.01,0.00
837381,-1.08,0.49,9.08,0.03,-0.01,0.00
837391,-1.09,0.48,9.08,0.03,-0.01,0.00
837401,-1.09,0.53,9.11,0.03,-0.01,0.00
837411,-1.10,0.53,9.09,0.03,-0.01,0.00
837421,-1.09,0.54,9.07,0.03,-0.01,0.01
837431,-1.09,0.54,9.05,0.03,-0.01,0.00
837441,-1.10,0.51,9.06,0.03,-0.01,0.00
837451,-1.10,0.50,9.09,0.03,-0.01,0.00
837461,-1.09,0.49,9.07,0.03,-0.01,0.00
837471,-1.09,0.49,9.08,0.03,-0.01,0.00
837481,-1.08,0.50,9.08,0.03,-0.01,0.00
837491,-1.07,0.50,9.05,0.03,-0.01,0.00
837501,-1.07,0.51,9.11,0.03,-0.01,0.00
837511,-1.10,0.51,9.09,0.03,-0.01,0.00
837521,-1.09,0.49,9.06,0.03,-0.01,0.00
837531,-1.11,0.50,9.06,0.03,-0.01,0.00
837541,-1.10,0.52,9.08,0.03,-0.01,0.00
837551,-1.10,0.50,9.08,0.03,-0.01,0.00
837561,-1.08,0.49,9.09,0.03,-0.01,0.00
837571,-1.07,0.49,9.09,0.03,-0.01,0.01
837581,-1.07,0.51,9.08,0.03,-0.01,0.00
837591,-1.09,0.52,9.08,0.03,-0.01,0.00
837601,-1.09,0.52,9.10,0.03,-0.01,0.00
837611,-1.10,0.52,9.08,0.03,-0.01,0.00
837621,-1.10,0.51,9.08,0.03,-0.01,0.00
837631,-1.09,0.51,9.08,0.03,-0.01,0.00
837641,-1.09,0.51,9.09,0.03,-0.01,0.00
837651,-1.10,0.50,9.07,0.03,-0.01,0.01
837661,-1.09,0.51,9.10,0.03,-0.01,0.00
837671,-1.08,0.51,9.08,0.03,-0.01,0.00
837681,-1.08,0.51,9.10,0.03,-0.01,0.01
837691,-1.07,0.52,9.12,0.03,-0.01,0.00
837701,-1.08,0.51,9.09,0.03,-0.01,0.00
837711,-1.08,0.51,9.09,0.03,-0.01,0.00
837721,-1.08,0.51,9.09,0.03,-0.01,0.00
837731,-1.09,0.51,9.09,0.03,-0.01,0.00
837741,-1.12,0.51,9.09,0.03,-0.01,0.00
837751,-1.11,0.50,9.09,0.03,-0.01,0.00
837761,-1.11,0.51,9.08,0.03,-0.01,0.00
837771,-1.08,0.51,9.08,0.03,-0.01,0.00
837781,-1.07,0.51,9.08,0.03,-0.01,0.00
837791,-1.07,0.50,9.08,0.03,-0.01,0.00
837801,-1.08,0.51,9.09,0.03,-0.01,0.00
837811,-1.09,0.51,9.07,0.03,-0.01,0.00
837821,-1.09,0.50,9.08,0.03,-0.01,0.00
837831,-1.08,0.51,9.07,0.03,-0.01,0.01
837841,-1.08,0.51,9.08,0.03,-0.01,0.01
837851,-1.09,0.52,9.08,0.03,-0.01,0.01
837861,-1.09,0.51,9.08,0.03,-0.01,0.00
837871,-1.09,0.52,9.10,0.03,-0.01,0.00
837881,-1.10,0.50,9.09,0.03,-0.01,0.00
837891,-1.09,0.52,9.09,0.03,-0.01,0.00
837901,-1.08,0.50,9.09,0.03,-0.01,0.00
837911,-1.07,0.51,9.07,0.03,-0.01,0.00
837921,-1.08,0.51,9.07,0.03,-0.01,0.00
837931,-1.10,0.51,9.06,0.03,-0.01,0.00
837941,-1.11,0.51,9.05,0.03,-0.01,0.00
837951,-1.10,0.51,9.07,0.03,-0.01,0.00
837961,-1.10,0.51,9.08,0.03,-0.01,0.00
837971,-1.09,0.52,9.06,0.03,-0.01,0.00
837981,-1.09,0.51,9.10,0.03,-0.01,0.00
837991,-1.08,0.51,9.09,0.03,-0.01,0.00
838001,-1.12,0.51,9.08,0.03,-0.01,0.00
838011,-1.12,0.51,9.08,0.03,-0.01,0.00
838021,-1.11,0.51,9.07,0.03,-0.01,0.00
838031,-1.09,0.51,9.06,0.03,-0.01,0.00
838041,-1.09,0.51,9.09,0.03,-0.01,0.00
838051,-1.07,0.51,9.06,0.03,-0.01,0.00
838061,-1.06,0.50,9.08,0.03,-0.01,0.00
838071,-1.09,0.51,9.08,0.03,-0.01,0.00
838081,-1.10,0.48,9.09,0.03,-0.01,0.00
838091,-1.11,0.50,9.08,0.03,-0.00,0.00
838101,-1.11,0.51,9.07,0.03,-0.01,0.00
838111,-1.09,0.51,9.07,0.03,-0.01,0.00
838121,-1.09,0.54,9.09,0.03,-0.01,0.00
838131,-1.10,0.53,9.09,0.03,-0.01,0.00
838141,-1.10,0.53,9.10,0.03,-0.01,0.00
838151,-1.09,0.51,9.09,0.03,-0.01,0.00
838161,-1.07,0.50,9.05,0.03,-0.01,0.00
838171,-1.06,0.51,9.07,0.03,-0.01,0.00
838181,-1.08,0.49,9.07,0.03,-0.01,0.00
838191,-1.08,0.50,9.08,0.03,-0.01,0.00
838201,-1.10,0.51,9.09,0.03,-0.01,0.00
838211,-1.11,0.50,9.08,0.03,-0.01,0.00
838221,-1.10,0.51,9.08,0.03,-0.01,0.00
838231,-1.10,0.51,9.10,0.03,-0.01,0.00
838241,-1.12,0.53,9.09,0.03,-0.01,0.00
838251,-1.09,0.54,9.10,0.03,-0.01,0.00
838261,-1.08,0.51,9.09,0.03,-0.01,0.00
838271,-1.08,0.50,9.10,0.03,-0.01,0.00
838281,-1.09,0.50,9.07,0.03,-0.01,0.00
838291,-1.09,0.50,9.06,0.03,-0.01,0.01
838301,-1.10,0.49,9.07,0.03,-0.01,0.00
838311,-1.07,0.49,9.05,0.03,-0.01,0.01
838321,-1.09,0.51,9.08,0.03,-0.01,0.00
838331,-1.10,0.51,9.10,0.03,-0.01,0.01
838341,-1.09,0.51,9.09,0.03,-0.01,0.01
838351,-1.10,0.51,9.08,0.03,-0.01,0.00
838361,-1.09,0.50,9.09,0.03,-0.01,0.01
838371,-1.08,0.50,9.08,0.03,-0.01,0.01
838381,-1.08,0.51,9.05,0.03,-0.01,0.01
838391,-1.07,0.53,9.08,0.03,-0.01,0.01
838401,-1.09,0.53,9.08,0.03,-0.01,0.01
838411,-1.10,0.53,9.06,0.03,-0.01,0.01
838421,-1.09,0.51,9.08,0.03,-0.01,0.01
838431,-1.09,0.52,9.06,0.03,-0.01,0.00
838441,-1.09,0.51,9.08,0.03,-0.01,0.00
838451,-1.08,0.53,9.08,0.03,-0.01,0.00
838461,-1.08,0.50,9.10,0.03,-0.01,0.00
838471,-1.10,0.49,9.07,0.03,-0.01,0.00
838481,-1.10,0.51,9.07,0.03,-0.01,0.00
838491,-1.08,0.50,9.07,0.03,-0.01,0.00
838501,-1.07,0.50,9.07,0.03,-0.01,0.00
838511,-1.08,0.50,9.10,0.03,-0.01,0.00
838521,-1.10,0.51,9.10,0.03,-0.01,0.00
838531,-1.09,0.51,9.10,0.03,-0.01,0.00
838541,-1.11,0.53,9.08,0.03,-0.01,0.00
838551,-1.12,0.54,9.08,0.03,-0.01,0.00
838561,-1.11,0.52,9.09,0.03,-0.01,0.00
838571,-1.11,0.51,9.06,0.03,-0.01,0.00
838581,-1.09,0.51,9.06,0.03,-0.01,0.00
838591,-1.07,0.51,9.08,0.03,-0.01,0.00
838601,-1.08,0.52,9.07,0.03,-0.01,0.00
838611,-1.08,0.51,9.06,0.03,-0.01,0.01
838621,-1.08,0.50,9.05,0.03,-0.01,0.00
838631,-1.08,0.49,9.07,0.03,-0.01,0.01
838641,-1.10,0.49,9.06,0.03,-0.01,0.00
838651,-1.10,0.51,9.05,0.03,-0.01,0.00
838661,-1.09,0.51,9.09,0.03,-0.01,0.00
838671,-1.07,0.52,9.07,0.03,-0.01,0.00
838681,-1.10,0.53,9.07,0.03,-0.01,0.00
838691,-1.09,0.53,9.07,0.03,-0.01,0.00
838701,-1.08,0.52,9.08,0.03,-0.01,0.00
838711,-1.08,0.51,9.10,0.03,-0.01,0.00
838721,-1.09,0.49,9.08,0.03,-0.01,0.00
838731,-1.08,0.51,9.07,0.03,-0.01,0.00
838741,-1.07,0.49,9.11,0.03,-0.01,0.00
838751,-1.08,0.51,9.09,0.03,-0.01,0.00
838761,-1.08,0.49,9.09,0.03,-0.01,0.00
838771,-1.09,0.49,9.06,0.03,-0.01,0.00
838781,-1.08,0.50,9.05,0.03,-0.01,0.00
838791,-1.09,0.51,9.07,0.03,-0.01,0.00
838801,-1.08,0.51,9.06,0.03,-0.01,0.00
838811,-1.09,0.53,9.05,0.03,-0.01,0.00
838821,-1.10,0.51,9.05,0.03,-0.01,0.00
838831,-1.10,0.51,9.08,0.03,-0.01,0.00
838841,-1.10,0.52,9.06,0.03,-0.01,0.00
838851,-1.10,0.52,9.08,0.03,-0.01,0.00
838861,-1.08,0.51,9.06,0.03,-0.01,0.00
838871,-1.06,0.50,9.09,0.03,-0.01,0.00
838881,-1.05,0.50,9.07,0.03,-0.01,0.00
838891,-1.08,0.50,9.05,0.03,-0.01,0.01
838901,-1.09,0.51,9.05,0.03,-0.01,0.01
838911,-1.09,0.52,9.06,0.03,-0.01,0.00
838921,-1.08,0.51,9.09,0.03,-0.01,0.00
838931,-1.10,0.51,9.06,0.03,-0.01,0.00
838941,-1.09,0.50,9.08,0.03,-0.01,0.00
838951,-1.09,0.51,9.06,0.03,-0.01,0.00
838961,-1.09,0.53,9.07,0.03,-0.01,0.00
838971,-1.10,0.52,9.07,0.03,-0.01,0.01
838981,-1.08,0.52,9.05,0.03,-0.01,0.00
838991,-1.06,0.50,9.05,0.03,-0.01,0.00
839001,-1.06,0.51,9.04,0.03,-0.01,0.01
839011,-1.07,0.49,9.08,0.03,-0.01,0.00
839021,-1.10,0.51,9.09,0.03,-0.01,0.00
839031,-1.08,0.50,9.09,0.03,-0.01,0.00
839041,-1.09,0.50,9.08,0.03,-0.01,0.00
839051,-1.07,0.51,9.06,0.03,-0.01,0.00
839061,-1.10,0.52,9.05,0.03,-0.01,0.00
839071,-1.09,0.52,9.08,0.03,-0.01,0.00
839081,-1.09,0.51,9.09,0.03,-0.01,0.00
839091,-1.09,0.50,9.06,0.03,-0.01,0.00
839101,-1.10,0.49,9.06,0.03,-0.01,0.00
839111,-1.11,0.50,9.06,0.03,-0.01,0.00
839121,-1.09,0.50,9.07,0.03,-0.01,0.00
839131,-1.07,0.48,9.08,0.03,-0.01,0.00
839141,-1.10,0.49,9.08,0.03,-0.01,0.00
839151,-1.09,0.51,9.07,0.03,-0.01,0.00
839161,-1.09,0.51,9.07,0.03,-0.01,0.00
839171,-1.08,0.52,9.09,0.03,-0.01,0.01
839181,-1.10,0.51,9.07,0.03,-0.01,0.00
839191,-1.08,0.53,9.07,0.03,-0.01,0.00
839201,-1.08,0.52,9.05,0.03,-0.01,0.00
839211,-1.08,0.51,9.10,0.03,-0.01,0.00
839221,-1.09,0.51,9.08,0.03,-0.01,0.00
839231,-1.09,0.50,9.08,0.03,-0.01,0.00
839241,-1.07,0.49,9.09,0.03,-0.01,0.00
839251,-1.09,0.50,9.07,0.03,-0.01,0.01
839261,-1.09,0.51,9.08,0.03,-0.01,0.00
839271,-1.08,0.49,9.07,0.03,-0.01,0.00
839281,-1.10,0.49,9.08,0.03,-0.01,0.00
839291,-1.09,0.51,9.08,0.03,-0.01,0.00
839301,-1.08,0.52,9.09,0.03,-0.01,0.00
839311,-1.10,0.51,9.10,0.03,-0.01,0.00
839321,-1.08,0.51,9.07,0.03,-0.01,0.00
839331,-1.10,0.53,9.09,0.03,-0.01,0.00
839341,-1.10,0.51,9.09,0.03,-0.01,0.00
839351,-1.08,0.52,9.10,0.03,-0.01,0.00
839361,-1.10,0.51,9.11,0.03,-0.01,0.00
839371,-1.10,0.51,9.10,0.03,-0.01,0.00
839381,-1.09,0.50,9.09,0.03,-0.01,0.00
839391,-1.07,0.51,9.07,0.03,-0.01,0.00
839401,-1.08,0.51,9.10,0.03,-0.01,0.00
839411,-1.08,0.51,9.06,0.03,-0.01,0.01
839421,-1.08,0.52,9.08,0.03,-0.01,0.01
839431,-1.09,0.52,9.09,0.03,-0.01,0.01
839441,-1.08,0.51,9.07,0.03,-0.01,0.00
839451,-1.08,0.51,9.09,0.03,-0.01,0.00
839461,-1.11,0.50,9.10,0.03,-0.01,0.00
839471,-1.08,0.50,9.10,0.03,-0.01,0.00
839481,-1.09,0.50,9.09,0.03,-0.01,0.00
839491,-1.08,0.52,9.07,0.03,-0.01,0.00
839501,-1.09,0.52,9.10,0.03,-0.01,0.00
839511,-1.08,0.52,9.07,0.03,-0.01,0.01
839521,-1.10,0.51,9.07,0.03,-0.01,0.01
839531,-1.09,0.51,9.08,0.03,-0.01,0.00
839541,-1.11,0.51,9.10,0.03,-0.01,0.00
839551,-1.10,0.50,9.06,0.03,-0.01,0.00
839561,-1.07,0.51,9.10,0.03,-0.01,0.00
839571,-1.09,0.51,9.08,0.03,-0.01,0.00
839581,-1.09,0.51,9.07,0.03,-0.01,0.00
839591,-1.10,0.49,9.05,0.03,-0.01,0.00
839601,-1.11,0.49,9.08,0.03,-0.01,0.01
839611,-1.09,0.51,9.10,0.03,-0.01,0.00
839621,-1.10,0.51,9.09,0.03,-0.01,0.00
839631,-1.09,0.50,9.09,0.03,-0.01,0.00
839641,-1.10,0.52,9.09,0.03,-0.01,0.00
839651,-1.09,0.52,9.07,0.03,-0.01,0.00
839661,-1.09,0.52,9.09,0.03,-0.01,0.00
839671,-1.11,0.51,9.06,0.03,-0.01,0.00
839681,-1.10,0.49,9.05,0.03,-0.01,0.00
839691,-1.07,0.48,9.05,0.03,-0.01,0.00
839701,-1.08,0.49,9.08,0.03,-0.01,0.01
839711,-1.10,0.50,9.11,0.04,-0.01,0.00
839721,-1.10,0.51,9.07,0.03,-0.01,0.00
839731,-1.09,0.49,9.08,0.03,-0.01,0.00
839741,-1.09,0.49,9.06,0.03,-0.01,0.00
839751,-1.08,0.51,9.08,0.03,-0.01,0.00
839761,-1.08,0.52,9.11,0.03,-0.01,0.01
839771,-1.08,0.53,9.08,0.03,-0.01,0.00
839781,-1.07,0.52,9.10,0.03,-0.01,0.01
839791,-1.09,0.50,9.09,0.03,-0.01,0.01
839801,-1.11,0.51,9.06,0.03,-0.01,0.01
839811,-1.10,0.50,9.05,0.03,-0.01,0.00
839821,-1.10,0.52,9.08,0.03,-0.01,0.00
839831,-1.10,0.52,9.09,0.03,-0.01,0.00
839841,-1.09,0.50,9.08,0.03,-0.01,0.00
839851,-1.09,0.51,9.07,0.03,-0.01,0.00
839861,-1.11,0.49,9.07,0.03,-0.01,0.00
839871,-1.10,0.49,9.07,0.03,-0.01,0.00
839881,-1.09,0.49,9.07,0.03,-0.01,0.01
839891,-1.07,0.50,9.07,0.03,-0.01,0.01
839901,-1.06,0.50,9.07,0.03,-0.01,0.01
839911,-1.09,0.50,9.06,0.03,-0.01,0.00
839921,-1.10,0.50,9.08,0.03,-0.01,0.00
839931,-1.10,0.52,9.04,0.03,-0.01,0.01
839941,-1.11,0.52,9.04,0.03,-0.01,0.00
839951,-1.10,0.51,9.07,0.03,-0.01,0.00
839961,-1.09,0.51,9.08,0.03,-0.01,0.00
839971,-1.08,0.52,9.08,0.03,-0.01,0.00
839981,-1.09,0.53,9.08,0.03,-0.01,0.00
839991,-1.09,0.50,9.06,0.03,-0.01,0.00
840001,-1.10,0.48,9.10,0.03,-0.01,0.00
840011,-1.10,0.48,9.13,0.03,-0.01,0.00
840021,-1.10,0.49,9.08,0.03,-0.01,0.00
840031,-1.09,0.50,9.06,0.03,-0.01,0.00
840041,-1.08,0.51,9.09,0.03,-0.01,0.00
840051,-1.09,0.52,9.08,0.03,-0.01,0.00
840061,-1.08,0.52,9.09,0.03,-0.01,0.00
840071,-1.10,0.51,9.07,0.03,-0.01,0.00
840081,-1.08,0.52,9.07,0.03,-0.01,0.00
840091,-1.09,0.51,9.07,0.03,-0.01,0.00
840101,-1.10,0.51,9.11,0.03,-0.01,0.01
840111,-1.10,0.51,9.11,0.03,-0.01,0.00
840121,-1.10,0.52,9.11,0.03,-0.01,0.00
840131,-1.08,0.51,9.09,0.03,-0.01,0.01
840141,-1.10,0.50,9.10,0.04,-0.01,0.00
840151,-1.09,0.50,9.08,0.03,-0.01,0.00
840161,-1.09,0.51,9.10,0.03,-0.01,0.00
840171,-1.09,0.51,9.09,0.03,-0.01,0.00
840181,-1.09,0.51,9.05,0.03,-0.01,0.00
840191,-1.09,0.52,9.08,0.03,-0.01,0.00
840201,-1.08,0.52,9.07,0.03,-0.01,0.00
840211,-1.08,0.52,9.06,0.03,-0.01,0.00
840221,-1.10,0.51,9.08,0.03,-0.01,0.00
840231,-1.08,0.49,9.10,0.03,-0.01,0.00
840241,-1.06,0.50,9.08,0.03,-0.01,0.00
840251,-1.06,0.49,9.06,0.03,-0.01,0.00
840261,-1.08,0.49,9.09,0.03,-0.01,0.01
840271,-1.08,0.51,9.10,0.03,-0.01,0.01
840281,-1.08,0.52,9.10,0.03,-0.01,0.01
840291,-1.11,0.50,9.08,0.03,-0.01,0.00
840301,-1.10,0.50,9.06,0.03,-0.01,0.01
840311,-1.09,0.50,9.07,0.03,-0.01,0.01
840321,-1.10,0.51,9.07,0.03,-0.01,0.00
840331,-1.10,0.50,9.09,0.03,-0.01,0.00
840341,-1.09,0.51,9.08,0.03,-0.01,0.00
840351,-1.07,0.49,9.05,0.03,-0.01,0.00
840361,-1.07,0.51,9.05,0.03,-0.01,0.00
840371,-1.07,0.51,9.05,0.03,-0.01,0.00
840381,-1.08,0.50,9.06,0.03,-0.01,0.00
840391,-1.09,0.51,9.05,0.03,-0.01,0.00
840401,-1.08,0.50,9.09,0.03,-0.01,0.00
840411,-1.09,0.50,9.07,0.03,-0.01,0.00
840421,-1.10,0.50,9.08,0.03,-0.01,0.00
840431,-1.09,0.51,9.07,0.03,-0.01,0.00
840441,-1.08,0.51,9.08,0.03,-0.01,0.00
840451,-1.10,0.51,9.10,0.03,-0.01,0.00
840461,-1.08,0.51,9.11,0.03,-0.01,0.00
840471,-1.09,0.50,9.09,0.03,-0.01,0.00
840481,-1.08,0.49,9.08,0.03,-0.01,0.00
840491,-1.07,0.48,9.06,0.03,-0.01,0.01
840501,-1.08,0.51,9.08,0.03,-0.01,0.00
840511,-1.11,0.50,9.08,0.03,-0.01,0.00
840521,-1.10,0.52,9.05,0.03,-0.01,0.00
840531,-1.09,0.51,9.07,0.03,-0.01,0.00
840541,-1.10,0.51,9.07,0.03,-0.01,0.00
840551,-1.10,0.51,9.05,0.03,-0.01,0.00
840561,-1.08,0.51,9.10,0.03,-0.01,0.01
840571,-1.08,0.52,9.06,0.03,-0.01,0.00
840581,-1.07,0.51,9.07,0.03,-0.01,0.00
840591,-1.08,0.49,9.04,0.03,-0.01,0.00
840601,-1.09,0.50,9.07,0.03,-0.01,0.00
840611,-1.09,0.50,9.05,0.03,-0.01,0.00
840621,-1.09,0.49,9.09,0.03,-0.01,0.00
840631,-1.10,0.51,9.09,0.03,-0.01,0.00
840641,-1.09,0.51,9.04,0.03,-0.01,0.00
840651,-1.09,0.51,9.05,0.03,-0.01,0.00
840661,-1.12,0.50,9.08,0.03,-0.01,0.00
840671,-1.09,0.51,9.07,0.03,-0.01,0.00
840681,-1.08,0.53,9.07,0.03,-0.01,0.00
840691,-1.08,0.52,9.07,0.03,-0.01,0.00
840701,-1.06,0.51,9.08,0.03,-0.01,0.00
840711,-1.09,0.50,9.06,0.03,-0.01,0.00
840721,-1.10,0.50,9.06,0.03,-0.01,0.00
840731,-1.10,0.51,9.09,0.03,-0.01,0.00
840741,-1.08,0.51,9.08,0.03,-0.01,0.01
840751,-1.07,0.51,9.10,0.03,-0.01,0.00
840761,-1.06,0.49,9.07,0.03,-0.01,0.00
840771,-1.06,0.50,9.07,0.03,-0.01,0.00
840781,-1.09,0.48,9.08,0.03,-0.01,0.00
840791,-1.09,0.49,9.08,0.03,-0.01,0.00
840801,-1.07,0.51,9.07,0.03,-0.01,0.01
840811,-1.08,0.52,9.07,0.03,-0.01,0.01
840821,-1.09,0.52,9.06,0.03,-0.01,0.01
840831,-1.11,0.52,9.07,0.03,-0.01,0.01
840841,-1.11,0.52,9.05,0.03,-0.01,0.00
840851,-1.10,0.53,9.09,0.03,-0.01,0.00
840861,-1.08,0.52,9.08,0.03,-0.01,0.00
840871,-1.08,0.51,9.07,0.03,-0.01,0.00
840881,-1.08,0.51,9.07,0.03,-0.01,0.01
840891,-1.09,0.51,9.08,0.03,-0.01,0.01
840901,-1.08,0.53,9.09,0.03,-0.01,0.00
840911,-1.08,0.52,9.07,0.03,-0.01,0.00
840921,-1.10,0.51,9.05,0.03,-0.01,0.00
840931,-1.10,0.50,9.08,0.03,-0.01,0.00
